Run,Gen,Rule,Fitness,calc_fraction_of_friends,distance_from_home_patch,mean_home_utility_of_neighborhood,mean_neighborhood_age,my_tendency_to_move,neighborhood_isolation
3,14.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.001579408627179961,1.0,0.0,0.0,1.0,0.0,0.0
3,14.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0018968704036402303,1.0,0.0,0.0,1.0,0.0,0.0
3,14.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0014571544941896744,1.0,0.0,0.0,1.0,0.0,0.0
3,14.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13881570153954484,3.0,0.0,0.0,0.0,-1.0,0.0
3,14.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.11921166932073517,2.0,0.0,0.0,1.0,-1.0,0.0
3,14.0,( combine (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0018324456175234185,2.0,0.0,0.0,0.0,0.0,0.0
3,14.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.04364445254525944,3.0,0.0,0.0,1.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.005827893158511291,3.0,0.0,0.0,-1.0,0.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0016954781792259046,2.0,0.0,0.0,0.0,0.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13841113862841903,3.0,0.0,0.0,0.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1284935327747038,3.0,0.0,0.0,0.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1389537675511911,3.0,0.0,0.0,0.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.12167218670617459,3.0,0.0,0.0,0.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ,0.001461408251820367,2.0,0.0,0.0,0.0,0.0,0.0
3,15.0,( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.01794491450030522,3.0,0.0,0.0,1.0,-2.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13171796370548564,3.0,0.0,0.0,0.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( mean-home-utility-of-neighborhood (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0016166516842715342,2.0,0.0,1.0,0.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1134480138446445,2.0,0.0,0.0,1.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13067251430516463,3.0,0.0,0.0,0.0,-1.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ,0.0017535977023205342,2.0,0.0,0.0,0.0,0.0,0.0
3,15.0,( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.02964096308678108,4.0,0.0,0.0,0.0,-2.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0013922678816438016,1.0,0.0,0.0,0.0,0.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) )  ) ,0.005382456531146396,4.0,0.0,0.0,-1.0,0.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.010325571986331133,3.0,0.0,0.0,0.0,-2.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) )  ) ,0.002031983736083038,3.0,0.0,0.0,0.0,0.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ,0.0018657603604488489,2.0,0.0,0.0,0.0,0.0,0.0
3,15.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.02873964322699345,4.0,0.0,0.0,0.0,-2.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13628770756603567,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0111119214280331,3.0,0.0,0.0,0.0,-2.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.14713375557121655,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1412262122625912,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13103962272676206,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.11644358457470963,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.12084746222333238,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1329013904899435,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.0780330160621836,2.0,0.0,0.0,1.0,-3.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) )  ) ,0.0016973282059368187,4.0,0.0,0.0,0.0,0.0,0.0
3,16.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0021472610701428014,1.0,0.0,0.0,0.0,0.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.028100252994486173,6.0,0.0,0.0,0.0,-3.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.02570230597389957,2.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13367409434215885,4.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.0018231841533273851,1.0,0.0,0.0,0.0,0.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1259824454508364,3.0,0.0,0.0,0.0,-1.0,0.0
3,16.0,( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.029989203493063964,6.0,0.0,0.0,0.0,-3.0,0.0
3,16.0,( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ,0.001633417696730087,1.0,0.0,0.0,0.0,0.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.11332947179385329,2.0,0.0,0.0,1.0,-1.0,0.0
3,16.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.12691634437720717,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1314470028536002,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.12988239617589037,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.1301066749690471,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.10900659020510842,2.0,0.0,0.0,1.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.125578046245336,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.12315197460232077,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.13224018752776062,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) ,0.11934127691946197,3.0,0.0,0.0,0.0,-1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( negate (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ,0.0014380315850459073,1.0,0.0,0.0,0.0,1.0,0.0
3,17.0,( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) )  ) ,0.004254934468548432,3.0,0.0,0.0,0.0,1.0,0.0
3,17.0,( combine (( combine (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( combine (( combine (( mean-neighborhood-age (( get-patch-to-evaluate  ) )  ) ) (( negate (( my-tendency-to-move (( get-patch-to-evaluate  ) )  ) )  ) )  ) ) (( negate (( combine (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) ) (( calc-fraction-of-friends (( get-patch-to-evaluate  ) )  ) )  ) )  ) )  ) )  ) ,0.0020960307860997548,2.0,0.0,0.0,1.0,-2.0,0.0
